854.457040,394.952315,15782.110185,15747.500106,1871.188898,14007.341256
10173.281450,14421.040098,13404.132039,17022.133533,4034.835179,10834.179836
6798.426347,14991.473395,18120.803386,1961.761182,9007.091737,18032.672906
13403.897659,5455.579793,3979.769984,15356.296233,2030.612576,15168.579685
12999.131453,4132.245081,1503.513845,5596.106832,6244.834685,3728.610912
15956.177678,12471.183314,4836.462467,19160.221866,9793.478887,5948.406128
11964.265829,11933.678841,4713.574454,16332.648890,16338.141560,7477.885885
4461.644512,7444.396885,16152.042336,11769.153241,18133.354947,19842.559905
18386.860760,5473.568224,7793.696682,830.665377,18992.211645,12092.230080
17471.810778,19162.229491,8699.869731,18990.584726,11345.925731,6967.485312
14294.978311,787.392027,5786.527338,17100.997175,4854.210059,17609.227483
14693.469416,11020.640421,16729.085423,5142.403665,18030.798568,2729.609087
19032.597174,7805.356471,3886.243201,9431.512102,11436.885654,3836.988775
6030.198233,3022.807152,17211.749790,1666.523124,6327.603814,3545.702202
3758.828278,4723.656969,16964.016024,6326.893315,6412.210334,12351.007584
2693.864237,4620.556136,5896.884046,3778.823670,9522.902800,1217.918905
6114.736740,11101.703014,15612.795538,19230.953510,14270.614931,18622.924428
1651.837084,8412.644890,18703.666093,23.093445,15587.141562,11017.603493
11974.037556,19580.379746,18431.131933,13316.758403,19855.508853,12259.544563
4423.330531,1872.507400,13327.626698,15088.992065,11805.401817,13145.437608
17470.766020,16945.286905,8343.851545,9669.689850,15842.033671,3285.247543
7210.486616,198.421762,6557.896775,18351.540039,3162.548170,19180.174344
6798.816333,14990.144046,18118.113930,1962.497370,9011.773395,18045.576206
16257.039246,15492.229340,16268.345812,2778.016356,9590.034033,14194.845511
3992.373172,13275.631070,13924.651283,8711.613848,17203.963211,14253.816953
9053.004258,6364.060750,10764.329467,15812.739898,3241.884189,124.840705
4424.689320,1870.413975,13339.252801,15087.082882,11806.272021,13151.093895
15734.256193,13283.143800,11496.634252,3704.454864,5792.594661,7095.815233
19042.229853,7802.925013,3888.110722,9421.494243,11436.302926,3832.700981
4592.545421,15082.150079,556.237433,7237.117159,1348.396291,226.550901
8676.293696,16764.011531,4717.425465,17772.162745,18799.750173,16994.019014
7052.935176,15997.071510,19036.015564,2072.768954,17847.245527,19780.796275
6026.865956,3032.112804,17217.792846,1648.201681,6321.150105,3543.142116
2274.364475,14313.877230,1352.853650,19915.395026,17358.877746,18255.309717
18283.021993,17965.094776,18650.970857,1146.333380,13817.721508,12892.445054
1134.965680,14805.846130,10416.009215,9413.334815,11622.087534,2689.239628
15791.756262,12395.606958,1061.245722,5563.776258,4127.521801,2128.331914
18528.577411,10360.913648,6611.493891,1014.523515,1710.207208,16555.197608
2013.371798,9702.220136,4390.722442,862.482885,17083.048697,17021.044634
7864.873939,3384.434126,2192.552884,4342.256343,15085.408902,9103.775318
13887.673706,16241.873907,1359.967460,7401.924126,8852.071212,4644.110085
18933.171594,18050.657299,9109.982388,14158.822975,3290.700569,19131.503734
17464.115343,16937.166367,8341.229823,9675.181466,15840.369871,3283.578718
9192.379544,13831.525621,5452.894506,1108.815028,4480.775580,4690.533763
8613.519955,8070.172904,3073.497737,2462.581378,468.774740,1402.308591
17000.817291,6593.086765,2933.366296,10070.920911,14356.614410,2247.078844
6797.989684,14983.297236,18116.218989,1961.057265,9006.731287,18036.686852
11641.278307,11583.302154,11608.252550,16468.266189,18582.633030,4058.534395
16921.596239,6100.664642,1066.598985,1710.625952,10400.200492,10974.442223
9287.365194,8543.781925,2788.841402,14596.921440,2523.997373,405.788474
3640.414301,12665.605072,9698.962659,10168.100201,13983.002347,12528.388101
2282.811107,14315.979449,1349.232506,19915.958997,17377.577710,18262.708359
2570.959755,15379.003131,8394.638235,3500.992276,16230.512298,6737.781262
2160.770004,2776.690403,13897.467696,5568.812570,17095.123409,12832.957440
5027.125452,6259.636347,9333.216240,11150.645437,10070.962414,14072.251827
15142.126481,10201.928258,1487.370931,3524.228338,11465.195621,4858.378103
6275.369607,2421.717583,10753.959893,3751.076026,2047.591510,3589.556784
8946.790736,6998.004890,15138.547549,16850.168043,5553.079412,8225.740047
14847.157122,7705.300823,7848.433072,11338.193538,5134.247954,2795.965389
11714.999852,8355.019915,5233.590020,1573.135862,13204.146604,8348.639589
7293.013798,12334.479128,8621.325002,1359.318380,9615.462430,6370.366216
19894.523720,11880.666186,5158.817162,17849.073570,7732.997798,6838.588505
6242.873944,5715.700950,10121.337307,5193.397134,1490.294907,1424.398370
15876.089470,11054.483960,15690.425677,19520.805026,10250.370740,7890.541650
6968.562320,15556.585458,17221.956789,3462.000589,901.841103,7166.262627
8309.308030,18035.415220,16006.128656,11140.834092,16688.048270,8239.849846
338.423060,19454.965602,9091.826104,9303.280471,16463.757849,16762.242597
2017.378630,9706.737459,4394.302301,851.573312,17082.835638,17021.107924
9622.758604,1292.788162,9674.320240,704.426556,4535.981795,15188.441966
19871.012805,18300.470009,11735.887240,3039.401226,18326.881198,8387.223547
999.766593,2024.199440,8151.873962,13036.378814,9223.979367,7663.460107
19043.453444,7803.942582,3886.610313,9427.126957,11437.924686,3838.234759
11689.072564,8953.386774,4966.911254,18318.848998,15619.258310,8940.977650
6098.675702,10848.527187,1649.283129,5326.846651,789.518223,6245.004680
4349.374921,3300.672504,8331.391252,18731.233286,6550.960004,10431.184106
17149.932044,18779.504391,14029.381365,17570.389471,517.554734,5770.734289
16358.389181,15952.547177,217.232035,545.758583,8242.035026,5763.434306
6805.926129,1149.293753,16825.262688,16346.261316,2837.036345,1370.786126
6356.537744,3386.611750,12295.659889,6385.673836,6667.744053,3886.717073
15726.436902,13284.691348,11497.110454,3718.804720,5797.995165,7100.063057
12920.724012,1935.700184,16883.118400,17929.466644,18865.387337,13611.188703
4731.891474,5894.559972,13502.434397,883.638952,9058.049372,13525.143242
10174.745928,14427.731887,13405.067691,17033.600238,4038.457113,10835.875675
4722.436525,5894.809940,13499.335461,882.888689,9058.711879,13521.759643
16359.316677,16732.709651,1600.233233,1477.405228,17037.063257,3936.165317
15814.360468,851.930139,11557.983952,14284.753914,3708.092338,5626.825390
152.038050,17264.310675,9837.689160,10700.752070,19593.694936,18779.406393
9941.453489,6042.073020,15107.717837,4166.034701,4274.347561,48.193292
355.107503,19331.964348,14929.999561,18866.892842,9972.382485,2864.463013
3588.565779,13830.084270,17993.747145,10154.755114,17745.657326,1986.273286
323.501281,4267.146660,12782.530054,10241.296143,15453.649564,4554.806861
5080.465022,5219.451328,6335.877057,19726.616174,1409.592635,8611.338611
18196.150881,19410.542321,4247.035553,7032.586865,2196.853909,2308.265269
7476.102462,8532.674800,16119.812411,4044.155131,2592.796097,17321.528239
11242.197831,9944.616700,4535.439158,11131.226839,7500.378088,19765.090720
17564.026317,13589.988999,3300.564045,1944.263857,6750.840632,18141.608936
2987.198108,6032.126712,2317.785943,488.897995,17421.360419,7452.323974
10602.696440,2445.586942,18609.522799,7625.117702,11292.064548,19509.790412
2829.450422,3552.596327,193.640385,2985.972983,2006.468324,7865.838067
2056.625778,11792.260152,17266.845367,3690.480989,18107.989851,14960.275549
19579.250601,15594.828622,11530.246340,19878.719047,9439.579061,3045.993722
13977.936430,7276.738950,13101.318344,9291.698807,14542.574111,18672.851399
18053.012825,112.500039,14650.266093,3283.325599,7246.456339,16973.133397
15446.957747,11887.437000,11222.277214,18587.329093,4478.868099,14494.333638
15167.631138,2860.119207,15303.079449,9801.351294,10850.724197,17908.031608
7773.456587,16721.214587,2313.058761,18322.086244,12550.923611,18632.817646
15709.040031,4157.018362,7299.527185,19343.008650,7781.552391,4982.394149
13249.028145,6046.751371,5214.003394,10719.472656,447.839635,15391.543629
6370.856910,16434.378941,7195.929777,18508.187250,1407.034988,6892.194227
17495.140930,12483.483497,10439.552245,17762.378694,2674.264765,9130.512415
13975.473115,7273.979308,13099.467042,9298.415395,14548.413298,18670.403162
11688.117733,8959.984456,4962.284701,18307.180305,15619.288562,8939.804953
1167.336929,19996.472840,11072.913103,10768.488464,15868.270093,14585.067005
1103.051252,5367.400738,996.634645,11010.319684,13492.600728,15274.780369
15272.854042,14602.348848,91.972792,2431.844786,14631.495255,8555.256882
2143.976845,1525.198511,8341.913413,3.134872,6304.952366,17495.657619
4295.351367,2043.479380,14419.932250,8603.846713,10175.620954,6744.391619
11706.100815,1791.732651,5921.671000,539.336369,674.075321,11977.982350
15159.959673,4882.546769,6019.960286,14986.736606,113.902211,10507.903194
4261.584110,2472.822313,13586.006012,19377.229865,15288.389000,16212.816077
10169.784496,14440.919715,13412.738336,17029.615019,4034.500256,10833.967284
16354.383384,15720.013234,14881.365540,12616.570369,12035.164733,13265.229188
161.105268,17264.230951,9837.113533,10697.719028,19590.380269,18780.607335
14133.978793,2081.843159,15633.358992,1320.110516,4872.301024,14855.151498
4999.978402,11445.763733,7022.972539,5482.238677,7202.396239,1736.335230
3496.244476,8865.327560,19051.953688,15701.065732,5400.355105,10352.538541
11314.498450,18667.704747,3640.103420,14181.723873,8700.461119,12977.667267
18757.775796,1321.130443,12074.162093,8146.979208,7299.308702,8942.730152
14571.565485,2825.210706,11505.472263,6621.521307,17869.088631,5942.836710
15168.045459,4881.870252,6017.728332,14988.334025,113.570993,10509.008889
2234.480093,14507.019194,643.790765,1379.704292,3148.986324,19478.102290
7676.102961,19156.043455,17278.784369,14577.005784,15890.981335,7589.333752
5549.050600,19690.475569,10239.523959,19209.289702,19718.020535,9354.592718
9189.341334,13826.961809,5453.464319,1103.230444,4478.541894,4680.092577
5634.387494,10967.614665,5522.098005,15708.111829,368.884872,4322.488448
10193.912553,17181.918611,10319.351732,15812.728043,3187.190891,1854.227193
6229.242621,13244.039484,3485.096328,15656.445961,17490.969828,2289.999174
10739.936260,3823.274253,12484.736695,4890.603890,15680.042446,17883.077474
5849.208434,13803.620028,2547.124344,6835.380425,9589.949928,124.292634
6280.004326,2415.310261,10755.798585,3751.558356,2047.774476,3613.399298
11861.048116,17034.254934,7663.742376,3297.682254,192.762648,9584.248285
9042.463780,4686.199124,12351.160237,5766.103061,19509.328050,13763.052274
6117.704749,11101.743459,15610.165215,19245.573440,14281.680273,18622.261640
18517.073047,10361.004154,6615.722812,1020.894953,1715.990849,16555.908944
10605.016895,4794.359895,15628.965731,4462.907134,18811.762671,1982.849735
18930.635849,18052.750992,9114.984243,14151.622544,3292.572367,19131.715575
11242.107874,17697.432266,6704.103163,7483.538028,987.935708,5577.801771
106.528867,391.863448,8954.881258,14255.369691,7839.594867,6217.584318
7696.348541,15849.260056,9351.137653,3094.356088,14749.053646,14634.994190
10507.940537,3146.782448,13189.200490,766.257635,8970.646890,14544.309936
15913.443152,15257.121289,19936.637826,1766.751438,1525.551125,16893.066372
3601.012440,14121.559979,6637.737950,16275.225912,5345.413357,18635.851860
16982.417174,17648.012187,9043.592948,16462.200245,1390.858004,2998.392715
12271.946957,13892.425161,8134.964150,12144.239367,19981.178238,13181.278425
17385.747392,8072.729180,18248.348194,18920.798506,7400.408239,3562.662713
1362.786795,14119.841035,11030.185331,11322.769202,10662.730726,5601.865163
14145.965902,7230.688787,9983.231296,7532.282831,3520.467170,13289.610551
18523.952325,10359.561686,6621.566542,996.860460,1723.849759,16554.377166
16350.943085,15718.436687,14881.039770,12615.951816,12038.911708,13263.473914
14253.713330,12494.424744,2474.538636,9472.907586,17650.808697,13842.130291
9421.193910,17654.050989,11142.416648,8801.291179,11355.195743,9654.575097
4114.420376,10623.736686,17728.195654,6950.634864,19035.977348,18.339158
3495.534549,8860.757259,19056.777618,15709.101069,5403.601413,10352.794164
845.700252,2300.933863,13989.586506,19430.047773,12076.300374,1918.606072
11647.722172,11572.293623,11608.723741,16463.589868,18586.498222,4050.390472
18393.253332,6438.151724,5443.665640,12411.695045,16095.150446,2436.100905
18041.983164,1023.139085,17444.618491,15955.805222,4719.269169,200.325797
579.457536,13713.240832,9686.967026,11481.961533,5230.789468,19739.434997
5409.154675,1557.996660,1049.566736,8875.209714,9053.494297,10336.952116
972.057525,10030.730181,1059.376348,3316.878456,11448.101443,1813.325612
2744.492384,10541.658382,12894.488864,5221.291883,17614.679170,853.485566
8973.097771,3893.811709,4360.854212,12458.960075,19650.505607,11586.262432
6392.638010,16509.888486,1101.072062,2070.401195,5236.653599,1898.889634
10190.875450,17173.144896,10331.471114,15799.022293,3185.822439,1863.386857
14804.747012,5983.535934,11884.688751,15496.161844,7455.712024,6241.377125
14615.024461,11466.898058,14741.637052,8099.284013,10471.239952,6904.875642
980.673604,10039.764490,1055.921803,3329.054000,11432.775792,1817.881683
13837.222558,13765.629905,17492.177814,14970.753128,12183.467926,5601.758858
16351.285083,15727.253470,14874.855103,12609.205559,12027.582044,13268.552397
622.651691,8394.111457,7536.048156,11266.422342,14349.121119,1350.440088
246.039849,8914.894989,17600.428087,9522.714244,11041.288882,10939.672220
14399.237303,4824.030145,14478.384338,15116.070931,1345.408501,15749.669512
9038.822251,4687.655326,12348.990767,5760.395270,19507.790614,13767.204631
17107.240922,16908.238691,2247.532529,6714.928973,593.807075,12115.248558
13351.999202,17225.555836,4398.857912,7780.013731,11957.110766,11394.491733
15699.567949,4156.368045,7299.261777,19339.387017,7777.226655,4983.541358
8421.176977,5466.552817,11853.966002,14960.146263,7566.399915,7545.931931
16354.369442,15718.066209,14875.369958,12617.865740,12027.437289,13269.157560
16639.837903,18140.562242,7998.290126,5603.678926,1228.937831,15567.924985
19054.970799,16998.340930,4431.432861,12126.801479,8830.293629,10098.878409
19752.594828,11735.968757,18949.102224,6283.326643,19667.914310,10825.376172
1643.006685,17806.422209,3723.257178,7164.640190,357.447830,15998.209956
18967.838940,2393.156593,18203.942516,17429.132038,14220.345523,16664.256921
11171.028272,11509.338837,11275.562574,7822.649025,19658.272058,9427.872125
5076.224110,5208.184102,6335.935922,19727.044717,1410.208283,8612.535371
15402.909118,19729.192731,13867.596631,12854.735769,15625.011432,5135.736365
7740.910434,9013.824285,16896.617499,14387.466661,3664.063366,12412.510128
11619.341415,11521.500146,14771.619958,12133.893981,3840.666365,17248.658735
12275.634871,13883.193434,8136.675830,12144.270323,19985.312295,13184.625911
4592.357908,15084.640894,557.346988,7236.969041,1343.429359,217.219514
581.664171,13711.649266,9694.617433,11479.639006,5233.731886,19742.491696
9042.717273,4697.152821,12348.047932,5767.502202,19508.486590,13773.432188
19763.560648,2764.159219,9588.335782,10486.750553,18282.424272,14530.354989
18758.070563,1321.602202,12074.479491,8147.734461,7297.953911,8945.285279
15202.402205,18075.857699,11646.875386,3421.645469,17838.675087,2363.644895
5880.575068,16828.669427,8018.892536,3888.434220,8179.989671,5172.454359
8676.425106,16778.619128,4723.757552,17768.218079,18793.234569,16981.842596
11614.551836,9196.010417,17092.400599,13419.186924,12779.243300,1228.750822
15173.212425,2859.121908,15310.648229,9789.311100,10855.793788,17906.259248
712.283475,8552.845500,3697.433900,15546.379627,701.431643,6171.298902
16254.928621,15488.615504,16258.676518,2785.755858,9590.678281,14192.943201
15109.698159,16394.520068,10333.963754,5827.694849,16519.896867,14168.222898
